Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
100215041970,32001,2,7.75,7.75,197000.0,192486.94,180,62000,82000,172.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.7,4.0,2.9,1854.313233489241,609.6499999999942,1272.2916666666667,27.62843317742,193096.59,171,67.0
466535126016,82000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,177.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,178,83.0
466535126016,92000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,175.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.5,433.285405487261,0.0,311.66666666666663,0.0,44000.0,177,83.0
466535126016,102000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,174.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,176,83.0
466535126016,112000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,172.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,175,83.0
466535126016,122000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,171.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,174,83.0
466535126016,12001,2,8.5,8.5,44000.0,44000.0,180,62000,82000,168.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.7,433.285405487261,0.0,311.66666666666663,0.0,44000.0,173,83.0
466535126016,22001,2,8.5,8.5,44000.0,41650.73,180,62000,82000,166.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.5,433.285405487261,2349.269999999997,311.66666666666663,2227.6512611794024,44000.0,172,83.0
466535126016,32001,2,8.5,8.5,44000.0,41383.1,180,62000,82000,164.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,2.9,433.285405487261,267.63000000000466,311.66666666666663,146.01126117941027,41650.73,171,83.0
466535126016,42001,2,8.5,8.5,44000.0,41111.66,180,62000,82000,162.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.3,433.285405487261,271.43999999999505,311.66666666666663,149.82126117940066,41383.1,170,83.0
762615429249,82000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,175.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,178,56.0
762615429249,92000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,175.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.5,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,177,56.0
762615429249,102000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,173.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,176,56.0
762615429249,112000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,168.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,175,56.0
762615429249,122000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,165.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,174,56.0
762615429249,12001,0,8.125,8.125,136000.0,136000.0,180,62000,82000,163.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.7,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,173,56.0
762615429249,22001,0,8.125,8.125,136000.0,127799.52,180,62000,82000,160.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.5,1309.519916186714,8200.479999999996,920.8333333333334,7811.793417146615,136000.0,172,56.0
762615429249,32001,0,8.125,8.125,136000.0,127799.52,180,62000,82000,160.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,2.9,1309.519916186714,0.0,920.8333333333334,0.0,127799.52,171,56.0
762615429249,42001,0,8.125,8.125,136000.0,126830.83,180,62000,82000,158.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.3,1309.519916186714,968.6900000000024,920.8333333333334,580.0034171466217,127799.52,170,56.0
365419978803,122000,2,8.25,8.25,62000.0,62000.0,120,112000,12001,120.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.0,4.0,3.4,760.4462755484803,0.0,426.25,0.0,62000.0,119,120.0
365419978803,12001,2,8.25,8.25,62000.0,62000.0,120,112000,12001,119.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,3.7,760.4462755484803,0.0,426.25,0.0,62000.0,118,120.0
365419978803,22001,2,8.25,8.25,62000.0,62000.0,120,112000,12001,118.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,3.5,760.4462755484803,0.0,426.25,0.0,62000.0,117,120.0
365419978803,32001,2,8.25,8.25,62000.0,62000.0,120,112000,12001,117.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,2.9,760.4462755484803,0.0,426.25,0.0,62000.0,116,120.0
365419978803,42001,2,8.25,8.25,62000.0,62000.0,120,112000,12001,116.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,3.3,760.4462755484803,0.0,426.25,0.0,62000.0,115,120.0
365419978803,52001,2,8.25,8.25,62000.0,62000.0,120,112000,12001,115.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,3.6,760.4462755484803,0.0,426.25,0.0,62000.0,114,120.0
365419978803,62001,2,8.25,8.25,62000.0,60250.14,120,112000,12001,114.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,3.2,760.4462755484803,1749.8600000000006,426.25,1415.6637244515202,62000.0,113,120.0
365419978803,72001,2,8.25,8.25,62000.0,59900.23,120,112000,12001,113.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,2.7,760.4462755484803,349.9099999999962,426.25,15.713724451515873,60250.14,112,120.0
365419978803,82001,2,8.25,8.25,62000.0,59547.91,120,112000,12001,112.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,2.7,760.4462755484803,352.3199999999997,426.25,18.123724451519365,59900.23,111,120.0
468080032317,112000,0,8.75,8.75,36000.0,36000.0,360,102000,112000,357.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.0,4.0,3.4,283.2121460208136,0.0,262.5,0.0,36000.0,359,266.0
468080032317,122000,0,8.75,8.75,36000.0,36000.0,360,102000,112000,356.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.0,4.0,3.4,283.2121460208136,0.0,262.5,0.0,36000.0,358,266.0
468080032317,12001,0,8.75,8.75,36000.0,36000.0,360,102000,112000,355.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,3.7,283.2121460208136,0.0,262.5,0.0,36000.0,357,266.0
468080032317,22001,0,8.75,8.75,36000.0,36000.0,360,102000,112000,355.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,3.5,283.2121460208136,0.0,262.5,0.0,36000.0,356,266.0
468080032317,32001,0,8.75,8.75,36000.0,36000.0,360,102000,112000,354.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,2.9,283.2121460208136,0.0,262.5,0.0,36000.0,355,266.0
468080032317,42001,0,8.75,8.75,36000.0,36000.0,360,102000,112000,353.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,3.3,283.2121460208136,0.0,262.5,0.0,36000.0,354,266.0
468080032317,52001,0,8.75,8.75,36000.0,35829.95,360,102000,112000,352.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,3.6,283.2121460208136,170.0500000000029,262.5,149.33785397918933,36000.0,353,266.0
468080032317,62001,0,8.75,8.75,36000.0,35808.0,360,102000,112000,351.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,3.2,283.2121460208136,21.94999999999709,262.5,1.2378539791835124,35829.95,352,266.0
468080032317,72001,0,8.75,8.75,36000.0,35785.89,360,102000,112000,350.0,80,14.0,611.0,1,1,4,1,1,38300,152,0,0,0,0,0,4,0,4.7,4.0,2.7,283.2121460208136,22.110000000000586,262.5,1.3978539791870048,35808.0,351,266.0
468199443117,102000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,119.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,118,40.0
468199443117,112000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,118.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,117,40.0
468199443117,122000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,117.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,116,40.0
468199443117,12001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,116.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.7,213.6631844445356,0.0,112.5,0.0,18000.0,115,40.0
468199443117,22001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,115.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.5,213.6631844445356,0.0,112.5,0.0,18000.0,114,40.0
468199443117,32001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,114.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,2.9,213.6631844445356,0.0,112.5,0.0,18000.0,113,40.0
468199443117,42001,2,7.5,7.5,18000.0,17278.47,120,82000,102000,113.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.3,213.6631844445356,721.5299999999988,112.5,620.3668155554633,18000.0,112,40.0
468199443117,52001,2,7.5,7.5,18000.0,17115.48,120,82000,102000,112.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.6,213.6631844445356,162.9900000000016,112.5,61.82681555546603,17278.47,111,40.0
468199443117,62001,2,7.5,7.5,18000.0,16951.47,120,82000,102000,110.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.2,213.6631844445356,164.0099999999984,112.5,62.846815555462825,17115.48,110,40.0
468373668441,102000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,178.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,178,57.0
468373668441,112000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,178.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,177,57.0
468373668441,122000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,176.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,176,57.0
468373668441,12001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,175.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.7,664.3887810064946,0.0,467.1875,0.0,69000.0,175,57.0
468373668441,22001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,174.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.5,664.3887810064946,0.0,467.1875,0.0,69000.0,174,57.0
468373668441,32001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,173.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,2.9,664.3887810064946,0.0,467.1875,0.0,69000.0,173,57.0
468373668441,42001,0,8.125,8.125,69000.0,67361.53,180,82000,102000,173.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.3,664.3887810064946,1638.4700000000012,467.1875,1441.2687189935066,69000.0,172,57.0
468373668441,52001,0,8.125,8.125,69000.0,66947.4,180,82000,102000,171.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.6,664.3887810064946,414.1300000000047,467.1875,216.92871899351007,67361.53,171,57.0
468373668441,62001,0,8.125,8.125,69000.0,66738.23,180,82000,102000,170.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.2,664.3887810064946,209.16999999999825,467.1875,11.968718993503671,66947.4,170,57.0
703199062222,102000,0,8.0,8.0,26000.0,26000.0,180,92000,112000,180.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.0,4.0,3.4,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,179,80.0
703199062222,112000,0,8.0,8.0,26000.0,26000.0,180,92000,112000,178.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.0,4.0,3.4,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,178,80.0
703199062222,122000,0,8.0,8.0,26000.0,26000.0,180,92000,112000,175.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.0,4.0,3.4,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,177,80.0
703199062222,12001,0,8.0,8.0,26000.0,26000.0,180,92000,112000,175.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.7,4.0,3.7,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,176,80.0
703199062222,22001,0,8.0,8.0,26000.0,26000.0,180,92000,112000,174.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.7,4.0,3.5,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,175,80.0
703199062222,32001,0,8.0,8.0,26000.0,26000.0,180,92000,112000,171.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.7,4.0,2.9,248.46954192589268,0.0,173.33333333333334,0.0,26000.0,174,80.0
703199062222,42001,0,8.0,8.0,26000.0,24945.51,180,92000,112000,171.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.7,4.0,3.3,248.46954192589268,1054.4900000000016,173.33333333333334,979.3537914074424,26000.0,173,80.0
703199062222,52001,0,8.0,8.0,26000.0,24945.51,180,92000,112000,171.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,1,0,0,0,4,0,4.7,4.0,3.6,248.46954192589268,0.0,173.33333333333334,0.0,24945.51,172,80.0
703199062222,62001,0,8.0,8.0,26000.0,24737.65,180,92000,112000,168.0,90,9.0,635.0,0,1,4,1,1,47260,237,1,0,0,0,0,4,0,4.7,4.0,3.2,248.46954192589268,207.8599999999969,173.33333333333334,132.7237914074376,24945.51,171,80.0
100062217588,22001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,359.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.5,517.3136425999676,0.0,445.5,0.0,81000.0,358,183.0
100062217588,32001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,357.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.9,517.3136425999676,0.0,445.5,0.0,81000.0,357,183.0
100062217588,42001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,355.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.3,517.3136425999676,0.0,445.5,0.0,81000.0,356,183.0
100062217588,52001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,352.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.6,517.3136425999676,0.0,445.5,0.0,81000.0,355,183.0
100062217588,62001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,350.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.2,517.3136425999676,0.0,445.5,0.0,81000.0,354,183.0
100062217588,72001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,348.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.7,517.3136425999676,0.0,445.5,0.0,81000.0,353,183.0
100062217588,82001,1,6.6,6.6,81000.0,79632.19,360,122000,22001,345.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.7,517.3136425999676,1367.8099999999977,445.5,1295.99635740003,81000.0,352,183.0
100062217588,92001,1,6.6,6.6,81000.0,79454.45,360,122000,22001,343.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.6,517.3136425999676,177.74000000000524,445.5,105.92635740003766,79632.19,351,183.0
100062217588,102001,1,6.6,6.6,81000.0,79275.73,360,122000,22001,341.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.1,517.3136425999676,178.72000000000116,445.5,106.90635740003358,79454.45,350,183.0
333950403369,32001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,180.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.9,700.4011672802237,0.0,415.0,0.0,83000.0,179,159.0
333950403369,42001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,180.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,1,0,0,0,4,0,4.7,4.0,3.3,700.4011672802237,0.0,415.0,0.0,83000.0,178,159.0
333950403369,52001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,178.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.6,700.4011672802237,0.0,415.0,0.0,83000.0,177,159.0
333950403369,62001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,177.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.2,700.4011672802237,0.0,415.0,0.0,83000.0,176,159.0
333950403369,72001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,176.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,700.4011672802237,0.0,415.0,0.0,83000.0,175,159.0
333950403369,82001,2,6.0,6.0,83000.0,83000.0,180,22001,42001,175.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,700.4011672802237,0.0,415.0,0.0,83000.0,174,159.0
333950403369,92001,2,6.0,6.0,83000.0,81266.05,180,22001,42001,174.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.6,700.4011672802237,1733.949999999997,415.0,1448.5488327197734,83000.0,173,159.0
333950403369,102001,2,6.0,6.0,83000.0,80971.98,180,22001,42001,173.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.1,700.4011672802237,294.070000000007,415.0,8.668832719783268,81266.05,172,159.0
333950403369,112001,2,6.0,6.0,83000.0,80676.44,180,22001,42001,172.0,72,15.0,728.0,0,0,4,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,1.9,700.4011672802237,295.5399999999936,415.0,10.13883271976988,80971.98,171,159.0
457600293363,32001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,358.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,2.9,354.7415593847794,0.0,309.375,0.0,54000.0,359,238.0
457600293363,42001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,345.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,3.3,354.7415593847794,0.0,309.375,0.0,54000.0,358,238.0
457600293363,52001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,341.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,3.6,354.7415593847794,0.0,309.375,0.0,54000.0,357,238.0
457600293363,62001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,336.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,3.2,354.7415593847794,0.0,309.375,0.0,54000.0,356,238.0
457600293363,72001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,328.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,2.7,354.7415593847794,0.0,309.375,0.0,54000.0,355,238.0
457600293363,82001,0,6.875,6.875,54000.0,54000.0,360,22001,32001,328.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,2.7,354.7415593847794,0.0,309.375,0.0,54000.0,354,238.0
457600293363,92001,0,6.875,6.875,54000.0,52049.37,360,22001,32001,327.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,2.6,354.7415593847794,1950.6299999999967,309.375,1905.2634406152176,54000.0,353,238.0
457600293363,102001,0,6.875,6.875,54000.0,51936.28,360,22001,32001,325.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,2.1,354.7415593847794,113.09000000000378,309.375,67.72344061522438,52049.37,352,238.0
457600293363,112001,0,6.875,6.875,54000.0,51722.54,360,22001,32001,321.0,97,17.0,728.0,0,1,4,1,1,27260,322,0,0,0,0,0,4,0,4.7,4.0,1.9,354.7415593847794,213.739999999998,309.375,168.37344061521856,51936.28,351,238.0
457711849310,12001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,240.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.7,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,240,173.0
457711849310,22001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,240.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.5,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,239,173.0
457711849310,32001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,238.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.9,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,238,173.0
457711849310,42001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,235.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.3,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,237,173.0
457711849310,52001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,235.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.6,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,236,173.0
457711849310,62001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,234.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.2,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,235,173.0
457711849310,72001,2,9.125,9.125,67000.0,65793.89,240,12001,32001,233.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,608.2131529778896,1206.1100000000006,509.4791666666667,1107.3760136887777,67000.0,234,173.0
457711849310,82001,2,9.125,9.125,67000.0,65477.89,240,12001,32001,230.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,608.2131529778896,316.0,509.4791666666667,217.26601368877704,65793.89,233,173.0
457711849310,92001,2,9.125,9.125,67000.0,65322.12,240,12001,32001,229.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.6,608.2131529778896,155.7699999999968,509.4791666666667,57.03601368877384,65477.89,232,173.0
657891399901,32001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,179.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,2.9,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,179,44.0
657891399901,42001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,179.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,3.3,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,178,44.0
657891399901,52001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,178.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,3.6,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,177,44.0
657891399901,62001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,177.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,3.2,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,176,44.0
657891399901,72001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,176.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,2.7,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,175,44.0
657891399901,82001,1,6.125,6.125,119000.0,119000.0,180,22001,42001,175.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,2.7,1012.243734311394,0.0,607.3958333333334,0.0,119000.0,174,44.0
657891399901,92001,1,6.125,6.125,119000.0,116049.98,180,22001,42001,174.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,2.6,1012.243734311394,2950.020000000004,607.3958333333334,2545.172099021944,119000.0,173,44.0
657891399901,102001,1,6.125,6.125,119000.0,115634.32,180,22001,42001,173.0,70,23.0,768.0,0,2,4,1,1,47260,233,1,0,0,0,0,4,0,4.7,4.0,2.1,1012.243734311394,415.65999999998894,607.3958333333334,10.81209902192836,116049.98,172,44.0
